StateName,DistrictName,BlockName,GramPanchayatName,IHHLTotalAsPerDetails,IHHLTotalAch,Date
Chhattisgarh,RAIGARH,RAIGARH,KOTMAR,460,460,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,KOYLANGA,344,344,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,KUKURDA,523,523,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,KULBA,413,413,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,KURAMAPALI,278,278,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,KUSHWABAHARI,361,361,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,KUSMURA,579,579,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,LAKHA,280,280,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,LEBDRHA,440,440,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,LOING,646,646,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,MAHAPALLI,542,542,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,MANWAPALI,262,262,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,NANDALI,640,640,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,NANSIA,449,449,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,NAORANGAPUR,488,488,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,NAWAGAON,308,308,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,NAWAPARA,557,557,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,"PANDARIPANI (E)",238,238,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,"PANDREPANI (W)",205,205,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,PANJHAR,447,447,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,PARSADA,242,242,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,PATELPALI,517,517,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,"PATRAPALI (E)",585,585,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,REGADA,365,365,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,SAHASPURI,389,389,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,SAKARBOGA,421,421,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,SAMBALPURI,572,572,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,SANGITARAI,507,507,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,SAPNAI,361,361,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,SARDAMAL,408,408,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,SARWANI,1011,1011,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,SIYARPALI,288,288,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,TARAPUR,360,360,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,TARKELA,432,432,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,TARPALI,579,579,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,TILGA,312,312,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,UCHCHABHITHI,760,760,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,USROAT,278,278,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,RAIGARH,VISWANATHPALI,326,326,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,ACHANAKPALI,556,556,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,AMALDIHA,372,372,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,AMETHI,427,427,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,AMJHAR,464,464,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,AMLIDIPA,431,431,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"AMLIPALI A",277,277,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"AMLIPALI B",323,323,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,ANDOLA,620,620,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,BAIGINDIH,424,424,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,BANJARI,337,337,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"BARBHANTHA A",191,191,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"BARBHANTHA B",188,188,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,BARDULA,640,640,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,BASINBAHARA,376,376,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"BATAUPALI A",304,304,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"BATAUPALI B",462,462,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,BHADISAR,523,523,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,BHADRA,292,292,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,BHATHAGOAN,331,331,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,BHEDVAN,1173,1173,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,BHIKHAPURA,565,565,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,BHOTHALI,616,616,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,BOIRDIH,460,460,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,BORIDA,253,253,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,BUDELI,547,547,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,BWALINDIH,282,282,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,CHANDAI,469,469,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,CHANTIPALI,736,736,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,CHANWARPUR,547,547,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,CHHARRA,557,557,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,CHHATADEI,428,428,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,CHHIND,726,726,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"CHHOTE GANTULI",306,306,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,CHHUHIPALI,373,373,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,DABGAON,418,418,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,DADAIDIH,744,744,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,DAHIDA,748,748,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,DANSARA,659,659,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"DEVGOAN (PATHARIAPLI )",245,245,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,DHORABHATHA,587,587,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,DOMADIH,320,320,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"DOMADIH B",457,457,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,GANJAIBHOUNA,274,274,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"GANTULI BADE",429,429,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,GATADIH,431,431,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,GHATHORA,355,355,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"GHOTHLA BADE",375,375,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"GHOTHLA CHHOTE",355,355,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,GODA,443,443,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,GODAM,439,439,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,GUDHELI,683,683,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,GUDHIARI,977,977,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,HARDI,375,375,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,HICHHA,441,441,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,HIRRI,732,732,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,JASARA,311,311,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,JASHPUR,817,817,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,JEWARA,503,503,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,JILDI,478,478,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,KALMI,244,244,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,KANAKBIRA,366,366,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,KAPARTUNGA,305,305,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"KAPISDA A",370,370,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"KAPISDA B",710,710,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,KATEKONI,398,398,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,KATELI,675,675,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,KEDAR,364,364,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"KHAIRA CHHOTE",702,702,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,KHAJARI,391,391,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,KHAMHARDIH,647,647,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,KHARMHARPALI,382,382,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"KHARRI BADE",340,340,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"KHARRI CHHOTE",720,720,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"KHARWANI BADE",371,371,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"KHARWANI CHHOTE",325,325,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,KHOKSIPALI,316,316,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,KHUDUBHANTHA,423,423,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,KHURSI,509,509,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,KOSIR,1456,1456,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,KOTRI,429,429,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,KOUWATAL,314,314,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,KUDHRI,240,240,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,KUMHARI,430,430,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,KURRAHA,441,441,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,LEDHRA,732,732,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,LIMGAON,546,546,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,MADHOPALI,486,486,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,MALDA,577,577,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"MALDA B",339,339,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,MOUHADHODHA,306,306,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,MUDIADIH,308,308,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"MUDPAR BADE",356,356,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"MUDPAR CHHOTE",311,311,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,MURWABHATHA,481,481,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,NORANGPUR,935,935,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,PACHPEDI,404,404,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,PAHANDA,104,104,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,PARASKOL,330,330,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"PARSADA BADE",326,326,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"PARSADA CHHOTE",400,400,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,PASID,502,502,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,PAT,105,105,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,PHARASWANI,451,451,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,"PINDRI B.P.",455,455,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,RAMTEK,409,409,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,RAPAGULA,350,350,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,REDA,785,785,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,RIWAPAR,377,377,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,SAHASPANI,318,318,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,SALAR,400,400,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,SALHE,421,421,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,SARAIPALI,30,30,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,SIGHANPUR,692,692,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,SILIYARI,547,547,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,SINGARPUR,283,283,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,SULONI,337,337,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,SUNDARABHANTHA,149,149,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,SUWATAL,240,240,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,TANDIPAR,300,300,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,THAKURDIA,423,423,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,TILAIDARHA,252,252,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,TIMERLAGA,796,796,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,UCHHABHITTHI,453,453,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,UDHARA,405,405,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,SARANGARH,ULKHAR,1171,1171,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,AAMAGHAT,323,323,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,AAMGAON,369,369,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,AURAIMUDA,195,195,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,BADGAON,334,334,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,BANAI,497,497,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,BARKASPALI,325,325,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,BARPALI,437,437,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,BASANPALI,374,374,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,BAZARMUDA,369,369,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,BHAGORA,351,351,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,BHUIKURRI,322,322,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,BIJNA,385,385,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,BUDIA,258,258,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,CHITWAHI,305,305,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,DARARMA,294,294,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,DEOGAON,330,330,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,DEVGARH,490,490,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,DHANURABHANTHA,537,537,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,DOLESARA,305,305,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,GADGAON,290,290,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,GARE,297,297,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,GORHI,543,543,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,GOURBAHARI,408,408,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,HAMIRPUR,330,330,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,HINJAHR,341,341,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,JEREKELA,279,279,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,JHARNA,390,390,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,JHINKABAHAL,424,424,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,JIVRI,233,233,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,JOBRO,408,408,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,KACHCKOBA,409,409,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,KASDOL,500,500,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,KESHARCHUAN,365,365,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,KHAMHARIA,265,265,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,KHURUSLENGA,381,381,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,KONDKEL,314,314,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,KUNJEMURA,310,310,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,LALPUR,352,352,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,LIBRA,352,352,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,MAHLOI,651,651,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,MAHUAPALI,351,351,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,MILUPARA,391,391,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,NOONDARHA,353,353,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,PADIGOAN,362,362,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,PATA,307,307,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,PELMA,349,349,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,RABO,359,359,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,RODOPALI,328,328,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,SALIHABHANTHA,375,375,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,SAMARUMA,209,209,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,SAMKERA,525,525,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,SARAIPALI,482,482,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,SARAITOLA,278,278,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,SARASMAL,361,361,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,TAMNAR,1300,1300,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,TANGARGHAT,366,366,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,TARAIMAL,1332,1332,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,TIHLIRAMPUR,467,467,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,URBA,244,244,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,"UTTAR REGOAN",159,159,"5/19/2020 12:00:00 AM"
Chhattisgarh,RAIGARH,TAMNAR,ZANJGIR,483,483,"5/19/2020 12:00:00 AM"
