StateName,DistrictName,BlockName,GramPanchayatName,IHHLTotalAsPerDetails,IHHLTotalAch,Date
"Andhra Pradesh",ANANTAPUR,AGALI,AGALI,1321,1321,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AGALI,HALIKERA,377,377,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AGALI,HULLEKERADEVARAHALLI,373,373,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AGALI,INGALORE,788,788,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AGALI,IREGEPALLI,181,181,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AGALI,KODIHALLI,422,422,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AGALI,MADHUDI,676,676,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AGALI,NARASAMBUDI,625,625,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AGALI,P.BYADIGERA,506,506,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AGALI,RAGELINGANAHALLI,341,341,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AGALI,RAVUDI,764,764,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AMADAGUR,AMADAGUR,1161,1161,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AMADAGUR,CHEEKIREVULAPALLI,315,315,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AMADAGUR,CHINAGANIPALLI,566,566,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AMADAGUR,GUNDUVARIPALLI,287,287,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AMADAGUR,JOWKULAKOTHAPALLI,499,499,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AMADAGUR,KASSAMUDRAM,499,499,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AMADAGUR,MOHAMMADABAD,781,781,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AMADAGUR,PULIKUNTAPALLI,640,640,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AMADAGUR,THUMMALA,1009,1009,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AMARAPURAM,ALDAHALLI,361,361,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AMARAPURAM,AMARAPURAM,1830,1830,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AMARAPURAM,BASAVANAHALLI,797,797,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AMARAPURAM,HALUKURU,975,975,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AMARAPURAM,HEMAVATHI,1405,1405,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AMARAPURAM,MADDANAKUNTA,583,583,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AMARAPURAM,NIDRAGATTA,873,873,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AMARAPURAM,SIVARAM,1459,1459,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AMARAPURAM,THAMMEDAHALLI,1217,1217,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AMARAPURAM,"V. AGRHARAM",577,577,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,AMARAPURAM,VALASA,831,831,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,A.NARAYANAPURAM,659,659,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,AKKAMPALLI,285,285,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,AKUTHOTAPALLI,648,648,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,ALAMURU,463,463,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,"ANANTAPUR (RURAL)",525,525,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,CHINNAMPALLI,271,271,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,CHIYYEDU,544,544,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,ITIKALAPALLI,278,278,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,"KAKKALAPALLI (RURAL)",577,577,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,"KAKKALAPALLI COLONY",1178,1178,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,KAMARUPALLI,540,540,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,KANDUKUR,1107,1107,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,KATIGANIKALVA,259,259,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,KATTAKINDAPALLI,257,257,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,KODIMI,326,326,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,KURUGUNTA,292,292,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,MANNILA,748,748,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,N.N.KUNTA,187,187,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,PULAKUNTA,258,258,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,RACHANAPALLI,354,354,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,"RAJIV COLONY",1244,1244,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,RUDRAMPETA,981,981,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,SOMALADODDI,489,489,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,THATICHERLA,509,509,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ANANTAPUR,UPPARAPALLI,649,649,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ATMAKUR,ATMAKUR,1480,1480,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ATMAKUR,B.YALERU,587,587,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ATMAKUR,GORIDINDLA,304,304,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ATMAKUR,MADIGUBBA,964,964,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ATMAKUR,MUTTALA,371,371,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ATMAKUR,P.SIDDARAMPURAM,672,672,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ATMAKUR,P.YALERU,794,794,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ATMAKUR,PAMPANUR,541,541,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ATMAKUR,RANGAMPETA,224,224,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ATMAKUR,SANAPA,973,973,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ATMAKUR,SINGAMPALLI,277,277,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ATMAKUR,TALUPURU,676,676,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ATMAKUR,THOPUDURTHI,882,882,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ATMAKUR,VADDUPALLI,469,469,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,ATMAKUR,VEPACHERLA,346,346,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BATHALAPALLE,APPARACHERUVU,657,657,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BATHALAPALLE,BATHALAPALLI,1825,1825,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BATHALAPALLE,D.CHERLOPALLI,769,769,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BATHALAPALLE,DAMPETLA,558,558,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BATHALAPALLE,"EDULA MUSTUR",475,475,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BATHALAPALLE,GARISALAPALLI,340,340,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BATHALAPALLE,MALYAVANTHAM,1125,1125,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BATHALAPALLE,NALLABOYANAPALLI,354,354,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BATHALAPALLE,OBULAPURAM,262,262,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BATHALAPALLE,SANGALA,298,298,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BATHALAPALLE,SANJEEVAPURAM,667,667,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BATHALAPALLE,THAMBAPURAM,242,242,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BELUGUPPA,ANKAMPALLI,545,545,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BELUGUPPA,AVULENNA,328,328,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BELUGUPPA,BELUGUPPA,664,664,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BELUGUPPA,"BUDIGUMMA (RAMASAGARAM)",297,297,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BELUGUPPA,DUDDEKUNTA,285,285,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BELUGUPPA,GANGAVARAM,662,662,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BELUGUPPA,HANIMIREDDIPALLI,469,469,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BELUGUPPA,JEEDIPALLI,396,396,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BELUGUPPA,KALVAPALLI,434,434,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BELUGUPPA,"N. GUNDLAPALLI",360,360,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BELUGUPPA,NAKKALAPALLI,212,212,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BELUGUPPA,NARASAPURAM,734,734,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BELUGUPPA,RAMANEPALLI,312,312,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BELUGUPPA,SEERPI,930,930,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BELUGUPPA,SREERANGAPURAM,282,282,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BELUGUPPA,THAGGUPARTHY,386,386,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BELUGUPPA,VIRUPAPALLI,276,276,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BELUGUPPA,YERRAGUDI,334,334,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BOMMANAHAL,BANDUR,828,828,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BOMMANAHAL,BOLLANAGUDDAM,460,460,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BOMMANAHAL,BOMMANAHAL,1023,1023,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BOMMANAHAL,D.HONNUR,1459,1459,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BOMMANAHAL,ELANJI,489,489,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BOMMANAHAL,GONEHAL,353,353,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BOMMANAHAL,GOVINDAWADA,1554,1554,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BOMMANAHAL,HARESAMUDRAM,306,306,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BOMMANAHAL,KALLUHOLA,449,449,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BOMMANAHAL,KOLAGANAHALLI,565,565,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BOMMANAHAL,KURUVALLI,322,322,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BOMMANAHAL,LINGADAHAL,650,650,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BOMMANAHAL,NEMAKALLU,250,250,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BOMMANAHAL,SIDDARAMPURAM,276,276,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BOMMANAHAL,SINGANAHALLI,314,314,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BOMMANAHAL,SREEDHARAGHATTA,405,405,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BOMMANAHAL,UDDEHAL,848,848,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BOMMANAHAL,UNTHAKAL,477,477,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BOMMANAHAL,UPPARAHAL,435,435,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BRAHMASAMUDRAM,BHAIRASAMUDRAM,458,458,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,710,710,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BRAHMASAMUDRAM,BOMMAGANIPALLI,247,247,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BRAHMASAMUDRAM,BRAHMASAMUDRAM,571,571,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,716,716,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,235,235,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BRAHMASAMUDRAM,KANNEPALLI,764,764,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BRAHMASAMUDRAM,MUPPULAKUNTA,332,332,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BRAHMASAMUDRAM,NAGIREDDIPALLI,355,355,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BRAHMASAMUDRAM,PALAVENKATAPURAM,665,665,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BRAHMASAMUDRAM,PILLALAPALLI,641,641,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BRAHMASAMUDRAM,RAYALAPPADODDI,223,223,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BRAHMASAMUDRAM,"S. KONDAPURAM",915,915,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BRAHMASAMUDRAM,THEETAKAL,451,451,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BRAHMASAMUDRAM,VEPALAPARTHI,824,824,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BRAHMASAMUDRAM,"WEST KODIPALLI",347,347,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKAPATNAM,AGRAHARAM,670,670,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKAPATNAM,BUKKAPATNAM,1625,1625,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKAPATNAM,GARIKAVARIPALLI,522,522,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKAPATNAM,GUNIPALLI,179,179,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKAPATNAM,KOTHAKOTA,606,606,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKAPATNAM,KRISHNAPURAM,317,317,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKAPATNAM,MARALA,367,367,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKAPATNAM,"NARASIMPALLI THANDA",132,132,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKAPATNAM,PAMUDURTHI,668,668,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKAPATNAM,SIDDARAMPURAM,998,998,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKAPATNAM,YADALANKAPALLI,205,205,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKARAYASAMUDRAM,B.K.SAMUDRAM,2541,2541,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKARAYASAMUDRAM,B.KOTHAPALLI,348,348,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKARAYASAMUDRAM,BOMMALATAPALLI,466,466,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKARAYASAMUDRAM,CHEDULLA,360,360,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKARAYASAMUDRAM,CHENNAMPALLI,633,633,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKARAYASAMUDRAM,DANDUVARIPALLI,366,366,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKARAYASAMUDRAM,DAYYALAKUNTAPALLI,401,401,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKARAYASAMUDRAM,GOVINDAPALLI,293,293,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,546,546,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKARAYASAMUDRAM,K.K.AGRAHARAM,1042,1042,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKARAYASAMUDRAM,KORRAPADU,1604,1604,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKARAYASAMUDRAM,NEELAMPALLI,310,310,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKARAYASAMUDRAM,PASALUR,745,745,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,455,455,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKARAYASAMUDRAM,REDDIPALLI,678,678,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKARAYASAMUDRAM,REGIDIKOTTUR,101,101,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKARAYASAMUDRAM,SIDDARAMPURAM,795,795,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKARAYASAMUDRAM,VADIYAMPETA,106,106,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,BUKKARAYASAMUDRAM,VENKATAPURAM,556,556,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHENNEKOTHAPALLE,BASAMPALLI,93,93,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHENNEKOTHAPALLE,BASINEPALLI,368,368,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHENNEKOTHAPALLE,CHENNEKOTHAPALLI,1019,1019,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHENNEKOTHAPALLE,GANGINEPALLI,934,934,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHENNEKOTHAPALLE,KANUMUKKALA,359,359,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHENNEKOTHAPALLE,MEDAPURAM,944,944,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHENNEKOTHAPALLE,MUSTIKOVILA,446,446,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHENNEKOTHAPALLE,NAGASAMUDRAM,548,548,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHENNEKOTHAPALLE,NYAMADDALA,727,727,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHENNEKOTHAPALLE,OBULAMPALLI,640,640,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHENNEKOTHAPALLE,POLETIPALLI,333,333,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHENNEKOTHAPALLE,PYADINDI,583,583,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHENNEKOTHAPALLE,VELDURTHI,238,238,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHENNEKOTHAPALLE,VENKATAMPALLI,326,326,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHILAMATHUR,CHAGALERU,657,657,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHILAMATHUR,CHILAMATHUR,2052,2052,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHILAMATHUR,DEMAKETHEPALLI,794,794,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHILAMATHUR,"KODI KONDA",666,666,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHILAMATHUR,KODUR,2297,2297,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHILAMATHUR,MORASALAPALLI,925,925,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHILAMATHUR,"PALAGALA PALLI",499,499,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHILAMATHUR,SETTIPALLI,597,597,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHILAMATHUR,SOMAGHATTA,670,670,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHILAMATHUR,TEKULODU,449,449,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,CHILAMATHUR,"VEERA PURAM",715,715,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,D.HIREHAL,CHERLOPALLI,423,423,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,D.HIREHAL,D.HIREHAL,1397,1397,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,D.HIREHAL,DODAGHATTA,263,263,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,D.HIREHAL,HULIKAL,385,385,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,D.HIREHAL,JAJARAKAL,317,317,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,D.HIREHAL,KADALUR,621,621,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,D.HIREHAL,KUDLUR,782,782,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,D.HIREHAL,M.HANUMAPURAM,462,462,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,D.HIREHAL,MADENAHALLI,460,460,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,D.HIREHAL,MALAPANAGUDI,414,414,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,D.HIREHAL,MALLIKETHI,304,304,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,D.HIREHAL,MURADI,1251,1251,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,D.HIREHAL,NAGALAPURAM,584,584,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,D.HIREHAL,OBULAPURAM,604,604,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,D.HIREHAL,PULAKURTHI,662,662,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,D.HIREHAL,SOMALAPURAM,343,343,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,DHARMAVARAM,C.C.KOTHAKOTA,401,401,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,DHARMAVARAM,CHINGICHERLA,314,314,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,DHARMAVARAM,CHINTALAPALLI,307,307,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,DHARMAVARAM,DARSIMALA,512,512,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,DHARMAVARAM,DHARMAPURI,322,322,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,DHARMAVARAM,ELUKUNTLA,439,439,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,DHARMAVARAM,GOTLURU,1145,1145,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,DHARMAVARAM,KUNUTHURU,434,434,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,DHARMAVARAM,MALLAKALVA,627,627,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,DHARMAVARAM,NELAKOTA,481,481,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,DHARMAVARAM,POTHUKUNTA,763,763,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,DHARMAVARAM,POTHULANAGEPALLI,334,334,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,DHARMAVARAM,RAVULACHERUVU,758,758,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,DHARMAVARAM,REGATIPALLI,611,611,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,DHARMAVARAM,SUBBARAOPETA,154,154,"5/19/2020 12:00:00 AM"
